NC_021033|YP_007821011.1	NC_020238|YP_007423552.1	31.36	236	146	5	5	239	2	222	2e-17	82.0
NC_021033|YP_007821011.1	NC_000913|YP_026282.1	31.06	235	142	6	4	232	5	225	2e-17	81.6
NC_021033|YP_007821011.1	NC_009901|YP_001503958.1	31.58	209	128	4	27	232	21	217	3e-17	82.8
NC_021033|YP_007821011.1	NC_022132|YP_008474228.1	33.76	234	133	8	3	232	2	217	3e-17	80.9
NC_021033|YP_007821011.1	NC_002570|NP_242329.1	29.69	229	145	6	7	234	4	217	4e-17	80.5
NC_021033|YP_007821011.1	NC_020238|YP_007420652.1	29.74	232	145	7	1	232	1	214	5e-17	81.3
NC_021033|YP_007821011.1	NC_021033|YP_007822359.1	30.83	240	141	9	4	232	1	226	7e-17	81.3
NC_021033|YP_007821011.1	NC_016147|YP_004930600.1	30.25	238	139	8	3	231	6	225	8e-17	79.7
NC_021033|YP_007821011.1	NC_000913|NP_418530.1	26.91	249	162	8	1	239	1	239	8e-17	80.1
NC_021033|YP_007821011.1	NC_000913|NP_414796.2	29.34	242	149	7	3	242	5	226	8e-17	80.9
NC_021033|YP_007821011.1	NC_021033|YP_007821823.1	34.63	231	130	8	5	229	6	221	9e-17	79.7
NC_021033|YP_007821011.1	NC_020238|YP_007421619.1	25.76	229	157	4	4	232	1	216	1e-16	80.1
NC_021033|YP_007821011.1	NC_002570|NP_241114.1	30.66	212	138	5	26	234	33	238	1e-16	79.3
NC_021033|YP_007821011.1	NC_000913|NP_417163.1	30.74	257	140	8	1	232	1	244	1e-16	80.9
NC_021033|YP_007821011.1	NC_020238|YP_007424454.1	29.46	224	144	5	12	232	8	220	2e-16	80.1
NC_021033|YP_007821011.1	NC_022132|YP_008473447.1	30.35	257	162	7	5	261	2	241	2e-16	79.0
NC_021033|YP_007821011.1	NC_017248|YP_005604105.1	25.94	266	178	7	2	260	3	256	2e-16	79.0
NC_021033|YP_007821011.1	NC_020238|YP_007419982.1	32.33	232	138	9	4	232	1	216	2e-16	78.2
NC_021033|YP_007821011.1	NC_022132|YP_008473161.1	31.33	233	135	9	1	229	1	212	3e-16	77.8
NC_021033|YP_007821011.1	NC_002570|NP_241335.1	29.66	236	152	7	4	234	5	231	4e-16	77.8
NC_021033|YP_007821011.1	NC_002570|NP_243996.1	30.00	230	137	7	7	231	5	215	5e-16	79.0
NC_021033|YP_007821011.1	NC_002570|NP_244781.1	29.53	254	155	9	4	249	3	240	6e-16	77.4
NC_021033|YP_007821011.1	NC_002570|NP_244540.1	31.36	236	144	10	4	235	1	222	6e-16	77.0
NC_021033|YP_007821011.1	NC_009901|YP_001500118.1	32.71	214	119	8	28	232	53	250	6e-16	79.3
NC_021033|YP_007821011.1	NC_020238|YP_007421192.1	29.48	251	148	8	1	239	1	234	9e-16	77.0
NC_021033|YP_007821011.1	NC_022132|YP_008473838.1	31.15	244	138	9	4	239	1	222	9e-16	76.6
NC_021033|YP_007821011.1	NC_002570|NP_243988.1	31.62	234	140	10	4	232	1	219	1e-15	76.6
NC_021033|YP_007821011.1	NC_020238|YP_007424758.1	30.80	237	144	10	4	235	1	222	1e-15	76.3
NC_021033|YP_007821011.1	NC_000913|NP_416917.1	31.00	229	140	6	5	231	3	215	1e-15	78.2
NC_021033|YP_007821011.1	NC_002570|NP_241031.1	30.32	221	143	3	16	233	2	214	1e-15	77.0
NC_021033|YP_007821011.1	NC_002570|NP_241920.1	29.13	230	146	7	3	232	591	803	2e-15	79.0
NC_021033|YP_007821011.1	NC_000913|NP_415453.1	30.81	211	124	5	24	234	26	214	2e-15	76.3
NC_021033|YP_007821011.1	NC_016147|YP_004928942.1	27.56	225	150	5	3	226	2	214	2e-15	75.9
NC_021033|YP_007821011.1	NC_017248|YP_005604493.1	31.44	229	136	6	28	248	23	238	2e-15	75.9
NC_021033|YP_007821011.1	NC_020238|YP_007424153.1	27.41	259	170	7	5	258	6	251	2e-15	75.9
NC_021033|YP_007821011.1	NC_002570|NP_242077.1	30.32	221	136	6	7	226	6	209	2e-15	75.9
NC_021033|YP_007821011.1	NC_009901|YP_001503457.1	29.66	236	150	7	7	239	9	231	2e-15	75.9
NC_021033|YP_007821011.1	NC_000913|NP_415385.1	31.60	212	128	6	27	232	20	220	3e-15	75.5
NC_021033|YP_007821011.1	NC_020238|YP_007419271.1	29.66	236	143	7	4	232	1	220	3e-15	76.6
NC_021033|YP_007821011.1	NC_002570|NP_241893.1	32.08	212	129	8	24	232	16	215	3e-15	75.5
NC_021033|YP_007821011.1	NC_000913|NP_417737.1	29.15	247	138	8	5	240	13	233	3e-15	75.5
NC_021033|YP_007821011.1	NC_000913|NP_417912.1	27.80	223	152	3	26	241	22	242	4e-15	75.1
NC_021033|YP_007821011.1	NC_000913|NP_415635.4	31.65	237	145	8	4	236	5	228	5e-15	74.7
NC_021033|YP_007821011.1	NC_020238|YP_007419795.1	30.04	233	147	7	1	231	1	219	5e-15	75.1
NC_021033|YP_007821011.1	NC_002570|NP_241378.1	28.33	233	145	7	3	231	2	216	5e-15	75.9
NC_021033|YP_007821011.1	NC_021033|YP_007821938.1	31.58	228	133	8	20	239	19	231	6e-15	75.9
NC_021033|YP_007821011.1	NC_002570|NP_241038.1	29.79	235	141	8	5	232	2	219	7e-15	74.3
NC_021033|YP_007821011.1	NC_000913|NP_416000.1	29.07	227	134	5	11	232	18	222	8e-15	75.1
NC_021033|YP_007821011.1	NC_000916|NP_275276.1	29.17	216	140	6	19	232	16	220	1e-14	74.3
NC_021033|YP_007821011.1	NC_020238|YP_007419455.1	28.64	213	140	3	22	232	18	220	1e-14	74.7
NC_021033|YP_007821011.1	NC_017248|YP_005604516.1	30.63	222	135	5	22	239	26	232	1e-14	73.6
NC_021033|YP_007821011.1	NC_009901|YP_001503247.1	32.08	240	139	7	4	238	1	221	1e-14	73.6
NC_021033|YP_007821011.1	NC_000913|NP_415400.1	29.10	244	155	9	1	240	1	230	1e-14	75.9
NC_021033|YP_007821011.1	NC_017248|YP_005602919.1	29.61	233	138	7	5	231	48	260	1e-14	75.1
NC_021033|YP_007821011.1	NC_002570|NP_244348.1	27.57	214	141	5	22	232	18	220	2e-14	74.3
NC_021033|YP_007821011.1	NC_000913|NP_415028.1	32.33	232	142	6	3	231	5	224	2e-14	72.8
NC_021033|YP_007821011.1	NC_020238|YP_007419587.1	31.17	231	143	7	5	234	2	217	2e-14	72.8
NC_021033|YP_007821011.1	NC_020238|YP_007423844.1	30.59	255	161	7	3	253	2	244	2e-14	73.2
NC_021033|YP_007821011.1	NC_016147|YP_004931654.1	29.38	211	137	4	24	234	27	225	2e-14	72.8
NC_021033|YP_007821011.1	NC_022132|YP_008472967.1	28.57	259	160	8	4	259	3	239	2e-14	73.6
NC_021033|YP_007821011.1	NC_022132|YP_008473983.1	30.61	245	142	9	4	232	1	233	3e-14	73.9
NC_021033|YP_007821011.1	NC_000913|NP_416427.1	32.63	236	135	9	5	232	4	223	3e-14	72.4
NC_021033|YP_007821011.1	NC_020238|YP_007423774.1	32.33	232	146	6	9	239	3	224	3e-14	72.8
NC_021033|YP_007821011.1	NC_000913|NP_414741.1	26.07	234	154	6	4	232	1	220	4e-14	73.6
NC_021033|YP_007821011.1	NC_022132|YP_008474112.1	33.12	160	94	6	84	241	79	227	6e-14	71.6
NC_021033|YP_007821011.1	NC_020238|YP_007423686.1	26.76	213	144	4	1	213	1	201	6e-14	71.6
NC_021033|YP_007821011.1	NC_000913|NP_415330.1	28.88	232	149	6	4	234	1	217	6e-14	71.6
NC_021033|YP_007821011.1	NC_000913|NP_415958.1	29.18	233	143	7	1	231	1	213	6e-14	72.8
NC_021033|YP_007821011.1	NC_020238|YP_007421204.1	30.09	216	132	7	24	236	354	553	6e-14	73.6
NC_021033|YP_007821011.1	NC_020238|YP_007419703.1	30.23	215	139	5	22	236	38	241	8e-14	72.4
NC_021033|YP_007821011.1	NC_009901|YP_001501406.1	30.47	233	145	7	4	232	12	231	9e-14	70.9
NC_021033|YP_007821011.1	NC_000913|NP_415185.1	28.95	190	120	5	48	234	40	217	9e-14	70.9
NC_021033|YP_007821011.1	NC_020238|YP_007421870.1	30.38	237	146	7	1	232	1	223	9e-14	70.9
NC_021033|YP_007821011.1	NC_009901|YP_001501317.1	31.25	224	143	6	11	232	365	579	9e-14	73.2
NC_021033|YP_007821011.1	NC_017248|YP_005604355.1	33.64	220	119	10	23	232	30	232	1e-13	72.8
NC_021033|YP_007821011.1	NC_020238|YP_007422671.1	30.83	240	138	9	6	236	6	226	1e-13	73.2
NC_021033|YP_007821011.1	NC_020238|YP_007422671.1	27.23	235	155	7	5	239	293	511	1e-12	69.7
NC_021033|YP_007821011.1	NC_020238|YP_007420090.1	29.27	246	142	10	5	239	2	226	1e-13	70.9
NC_021033|YP_007821011.1	NC_021033|YP_007821411.1	28.81	236	140	6	5	231	4	220	1e-13	72.0
NC_021033|YP_007821011.1	NC_022132|YP_008472828.1	32.46	191	106	6	48	234	41	212	2e-13	71.2
NC_021033|YP_007821011.1	NC_000913|NP_418459.1	31.03	232	132	8	5	231	4	212	2e-13	72.0
NC_021033|YP_007821011.1	NC_017248|YP_005604665.1	28.80	250	151	7	2	239	3	237	2e-13	70.9
NC_021033|YP_007821011.1	NC_021033|YP_007822357.1	30.43	230	147	6	5	232	381	599	2e-13	72.4
NC_021033|YP_007821011.1	NC_020238|YP_007422295.1	31.41	191	112	7	48	232	68	245	2e-13	71.6
NC_021033|YP_007821011.1	NC_002570|NP_241030.1	27.85	219	135	5	24	236	21	222	2e-13	70.5
NC_021033|YP_007821011.1	NC_021033|YP_007822031.1	31.15	183	114	4	48	227	44	217	3e-13	69.3
NC_021033|YP_007821011.1	NC_017248|YP_005604668.1	30.28	251	130	11	21	249	23	250	3e-13	69.7
NC_021033|YP_007821011.1	NC_002570|NP_242944.1	29.87	231	143	6	5	231	2	217	4e-13	69.3
NC_021033|YP_007821011.1	NC_020238|YP_007420349.1	29.06	234	138	8	5	231	3	215	4e-13	70.5
NC_021033|YP_007821011.1	NC_000913|NP_414900.1	30.53	226	134	7	5	229	2	205	4e-13	69.3
NC_021033|YP_007821011.1	NC_020238|YP_007420512.1	28.16	245	153	7	1	232	1	235	5e-13	70.5
NC_021033|YP_007821011.1	NC_002570|NP_242006.1	29.82	228	141	7	5	231	4	213	6e-13	70.5
NC_021033|YP_007821011.1	NC_020238|YP_007420614.1	29.19	209	133	5	24	231	19	213	6e-13	70.1
NC_021033|YP_007821011.1	NC_016147|YP_004930265.1	31.66	199	119	5	35	231	30	213	6e-13	70.1
NC_021033|YP_007821011.1	NC_022132|YP_008474121.1	32.29	223	135	8	21	240	13	222	7e-13	70.9
NC_021033|YP_007821011.1	NC_002570|NP_244597.1	27.95	229	154	6	4	232	2	219	7e-13	70.5
NC_021033|YP_007821011.1	NC_002570|NP_244597.1	25.33	229	157	5	15	232	248	473	9e-09	58.2
NC_021033|YP_007821011.1	NC_000913|NP_415406.1	31.80	217	122	7	23	232	354	551	7e-13	70.5
NC_021033|YP_007821011.1	NC_020238|YP_007423937.1	29.19	185	124	3	48	232	40	217	8e-13	68.6
NC_021033|YP_007821011.1	NC_002570|NP_241947.1	30.77	221	142	6	21	239	15	226	9e-13	68.9
NC_021033|YP_007821011.1	NC_002570|NP_242622.1	28.15	238	142	8	4	227	1	223	9e-13	68.2
NC_021033|YP_007821011.1	NC_006512|YP_155127.1	27.65	264	162	9	1	249	1	250	9e-13	68.6
NC_021033|YP_007821011.1	NC_002570|NP_244161.1	30.29	241	145	6	5	239	1	224	9e-13	68.6
NC_021033|YP_007821011.1	NC_006512|YP_154795.1	27.54	236	151	7	1	232	1	220	1e-12	68.2
NC_021033|YP_007821011.1	NC_020238|YP_007421075.1	28.29	258	160	9	3	259	2	235	1e-12	68.9
NC_021033|YP_007821011.1	NC_000913|NP_418707.1	32.11	218	138	4	23	239	16	224	1e-12	68.2
NC_021033|YP_007821011.1	NC_020238|YP_007419614.1	30.87	230	125	9	5	228	4	205	1e-12	67.8
NC_021033|YP_007821011.1	NC_020238|YP_007423400.1	29.96	227	142	5	5	231	4	213	1e-12	69.3
NC_021033|YP_007821011.1	NC_017248|YP_005604517.1	26.92	234	153	4	24	241	31	262	2e-12	69.3
NC_021033|YP_007821011.1	NC_006512|YP_156922.1	30.36	247	150	9	14	255	368	597	2e-12	69.3
NC_021033|YP_007821011.1	NC_000913|NP_415023.1	27.23	213	139	7	21	231	19	217	2e-12	67.4
NC_021033|YP_007821011.1	NC_002570|NP_242964.1	28.93	242	143	7	4	239	1	219	2e-12	68.2
NC_021033|YP_007821011.1	NC_017248|YP_005604295.1	27.97	236	157	6	5	238	370	594	2e-12	68.9
NC_021033|YP_007821011.1	NC_016147|YP_004928885.1	27.69	242	158	10	4	244	1	226	3e-12	67.0
NC_021033|YP_007821011.1	NC_000916|NP_275748.1	30.73	192	116	7	23	213	19	194	3e-12	67.0
NC_021033|YP_007821011.1	NC_020238|YP_007422781.1	28.95	228	142	8	5	232	6	213	3e-12	67.0
NC_021033|YP_007821011.1	NC_009901|YP_001500490.1	29.61	233	146	6	2	231	3	220	3e-12	66.6
NC_021033|YP_007821011.1	NC_009901|YP_001504020.1	31.78	236	134	10	5	231	8	225	4e-12	66.6
NC_021033|YP_007821011.1	NC_000913|NP_415120.1	29.86	211	137	5	24	232	22	223	4e-12	67.0
NC_021033|YP_007821011.1	NC_016147|YP_004931203.1	28.82	229	145	8	5	231	3	215	5e-12	67.4
NC_021033|YP_007821011.1	NC_009901|YP_001500708.1	29.86	221	132	7	23	238	17	219	5e-12	67.4
NC_021033|YP_007821011.1	NC_002570|NP_241152.1	27.00	263	163	9	4	255	7	251	6e-12	66.2
NC_021033|YP_007821011.1	NC_000916|NP_276150.1	26.61	248	143	9	3	232	291	517	7e-12	67.4
NC_021033|YP_007821011.1	NC_000913|NP_415806.1	26.19	252	157	6	1	239	2	237	7e-12	66.2
NC_021033|YP_007821011.1	NC_000913|NP_417937.1	30.05	213	137	5	24	232	27	231	7e-12	66.2
NC_021033|YP_007821011.1	NC_009901|YP_001504052.1	28.63	234	137	7	19	242	475	688	8e-12	67.4
NC_021033|YP_007821011.1	NC_020238|YP_007419960.1	28.38	229	139	6	3	231	5	208	8e-12	65.9
NC_021033|YP_007821011.1	NC_017248|YP_005603041.1	29.07	227	143	5	5	231	4	212	9e-12	67.0
NC_021033|YP_007821011.1	NC_020238|YP_007423175.1	28.14	231	151	8	1	230	1	217	1e-11	67.0
NC_021033|YP_007821011.1	NC_000916|NP_275294.1	28.51	242	152	7	3	232	22	254	1e-11	67.0
NC_021033|YP_007821011.1	NC_002570|NP_241905.1	28.38	222	143	6	5	224	4	211	1e-11	65.9
NC_021033|YP_007821011.1	NC_016147|YP_004930982.1	25.75	233	163	4	6	238	359	581	1e-11	66.6
NC_021033|YP_007821011.1	NC_000913|YP_025300.1	28.51	242	144	7	4	230	19	246	1e-11	66.2
NC_021033|YP_007821011.1	NC_002570|NP_242666.1	31.58	152	98	4	84	232	81	229	1e-11	65.1
NC_021033|YP_007821011.1	NC_000913|NP_418181.1	29.49	234	146	9	5	232	11	231	2e-11	65.1
NC_021033|YP_007821011.1	NC_000913|NP_416633.1	27.23	213	139	5	23	232	15	214	2e-11	65.5
NC_021033|YP_007821011.1	NC_000913|NP_416809.1	29.46	241	144	8	3	231	4	230	2e-11	64.7
NC_021033|YP_007821011.1	NC_009901|YP_001500588.1	28.51	228	150	4	5	232	27	241	2e-11	65.9
NC_021033|YP_007821011.1	NC_016147|YP_004930231.1	28.70	230	142	6	4	231	9	218	2e-11	65.9
NC_021033|YP_007821011.1	NC_021033|YP_007821655.1	28.86	246	154	9	5	244	15	245	2e-11	64.7
NC_021033|YP_007821011.1	NC_020238|YP_007422466.1	28.63	234	150	7	4	236	299	516	2e-11	65.9
NC_021033|YP_007821011.1	NC_020238|YP_007422466.1	27.98	193	119	8	48	232	45	225	3e-09	59.7
NC_021033|YP_007821011.1	NC_000916|NP_276841.1	28.69	244	135	10	5	232	7	227	2e-11	64.7
NC_021033|YP_007821011.1	NC_002570|NP_241579.1	25.11	227	159	5	5	231	338	553	2e-11	65.9
NC_021033|YP_007821011.1	NC_020238|YP_007424911.1	27.24	257	165	6	1	256	1	236	2e-11	65.1
NC_021033|YP_007821011.1	NC_009901|YP_001504047.1	32.26	217	127	8	2	216	29	227	3e-11	65.5
NC_021033|YP_007821011.1	NC_017248|YP_005603622.1	28.39	236	146	10	4	232	6	225	3e-11	63.5
NC_021033|YP_007821011.1	NC_000913|NP_415315.4	29.96	247	143	10	16	247	322	553	4e-11	65.5
NC_021033|YP_007821011.1	NC_000913|NP_415315.4	29.02	193	121	7	48	240	46	222	5e-09	59.3
NC_021033|YP_007821011.1	NC_000913|NP_417911.4	27.07	229	146	6	13	238	12	222	4e-11	63.5
NC_021033|YP_007821011.1	NC_016147|YP_004929081.1	26.75	228	157	4	25	252	19	236	5e-11	63.5
NC_021033|YP_007821011.1	NC_017248|YP_005603027.1	28.49	186	122	4	48	232	40	215	6e-11	64.3
NC_021033|YP_007821011.1	NC_021033|YP_007821518.1	30.71	241	136	8	1	231	1	220	6e-11	63.2
NC_021033|YP_007821011.1	NC_021033|YP_007821718.1	28.23	209	137	4	24	230	17	214	7e-11	62.8
NC_021033|YP_007821011.1	NC_022132|YP_008473609.1	28.45	232	138	7	5	232	4	211	7e-11	62.8
NC_021033|YP_007821011.1	NC_006512|YP_156439.1	30.84	214	129	10	4	212	1	200	7e-11	62.8
NC_021033|YP_007821011.1	NC_002570|NP_244761.1	25.40	252	167	7	1	252	1	231	8e-11	63.5
NC_021033|YP_007821011.1	NC_002570|NP_243857.1	37.36	91	55	1	142	232	164	252	9e-11	63.2
NC_021033|YP_007821011.1	NC_000913|NP_416372.1	26.99	226	133	6	1	226	1	194	9e-11	62.8
NC_021033|YP_007821011.1	NC_002570|NP_243201.1	26.81	235	144	8	5	232	353	566	9e-11	64.3
NC_021033|YP_007821011.1	NC_002570|NP_244469.1	28.90	218	124	7	30	236	18	215	1e-10	62.4
NC_021033|YP_007821011.1	NC_020238|YP_007423673.1	30.00	240	137	9	5	232	25	245	1e-10	63.2
NC_021033|YP_007821011.1	NC_002570|NP_244158.1	28.04	214	143	6	48	258	42	247	1e-10	62.8
NC_021033|YP_007821011.1	NC_000913|NP_417907.2	28.07	228	141	7	5	229	4	211	1e-10	63.5
NC_021033|YP_007821011.1	NC_020238|YP_007423074.1	29.24	171	111	5	84	250	47	211	1e-10	62.0
NC_021033|YP_007821011.1	NC_020238|YP_007422376.1	27.97	236	157	8	1	235	1	224	1e-10	62.0
NC_021033|YP_007821011.1	NC_021033|YP_007821903.1	28.63	241	142	11	5	231	4	228	2e-10	62.4
NC_021033|YP_007821011.1	NC_022132|YP_008473209.1	31.33	233	137	6	5	231	3	218	2e-10	62.4
NC_021033|YP_007821011.1	NC_009901|YP_001501606.1	30.81	211	112	8	48	256	64	242	2e-10	62.4
NC_021033|YP_007821011.1	NC_000913|NP_417662.1	26.45	242	158	7	1	238	5	230	2e-10	62.0
NC_021033|YP_007821011.1	NC_017248|YP_005603784.1	26.73	217	143	7	19	232	335	538	2e-10	63.2
NC_021033|YP_007821011.1	NC_020238|YP_007420130.1	26.42	246	165	6	3	239	5	243	2e-10	62.4
NC_021033|YP_007821011.1	NC_002570|NP_244847.1	28.07	228	144	8	5	232	6	213	2e-10	61.6
NC_021033|YP_007821011.1	NC_022132|YP_008474068.1	27.69	195	124	7	48	239	42	222	3e-10	61.6
NC_021033|YP_007821011.1	NC_000913|NP_418511.1	29.32	249	158	8	2	243	3	240	3e-10	62.8
NC_021033|YP_007821011.1	NC_000913|NP_418511.1	25.34	221	153	5	18	231	272	487	8e-06	49.3
NC_021033|YP_007821011.1	NC_021033|YP_007821124.1	28.82	229	143	7	5	232	270	479	3e-10	63.2
NC_021033|YP_007821011.1	NC_017248|YP_005604109.1	26.92	234	161	6	23	255	17	241	3e-10	61.6
NC_021033|YP_007821011.1	NC_002570|NP_241147.1	31.86	226	134	7	4	226	5	213	3e-10	60.8
NC_021033|YP_007821011.1	NC_009901|YP_001502339.1	27.53	247	150	8	3	246	2	222	3e-10	62.0
NC_021033|YP_007821011.1	NC_017248|YP_005604328.1	28.57	245	143	9	8	232	15	247	3e-10	62.4
NC_021033|YP_007821011.1	NC_006512|YP_154619.1	26.38	235	152	8	4	234	1	218	3e-10	60.8
NC_021033|YP_007821011.1	NC_022132|YP_008472940.1	28.63	241	137	7	5	245	2	207	3e-10	62.0
NC_021033|YP_007821011.1	NC_000916|NP_276057.1	28.57	203	132	4	30	232	23	212	4e-10	62.0
NC_021033|YP_007821011.1	NC_016147|YP_004929818.1	27.43	237	142	8	24	247	16	235	4e-10	60.8
NC_021033|YP_007821011.1	NC_020238|YP_007422988.1	29.18	233	129	9	7	232	327	530	4e-10	62.0
NC_021033|YP_007821011.1	NC_017248|YP_005604296.1	28.95	228	151	6	14	239	368	586	4e-10	62.0
NC_021033|YP_007821011.1	NC_020238|YP_007419840.1	28.76	233	145	9	5	232	3	219	4e-10	62.0
NC_021033|YP_007821011.1	NC_020238|YP_007419840.1	25.23	214	144	6	25	231	268	472	7e-07	52.8
NC_021033|YP_007821011.1	NC_009901|YP_001501520.1	29.77	215	133	8	21	231	22	222	5e-10	60.8
NC_021033|YP_007821011.1	NC_016147|YP_004930892.1	27.50	200	113	7	48	232	68	250	5e-10	61.2
NC_021033|YP_007821011.1	NC_002570|NP_241156.1	25.69	253	153	9	5	247	3	230	6e-10	61.2
NC_021033|YP_007821011.1	NC_006512|YP_155450.1	25.47	212	141	4	24	232	19	216	6e-10	61.6
NC_021033|YP_007821011.1	NC_022132|YP_008473367.1	29.26	229	137	7	5	233	2	205	6e-10	60.1
NC_021033|YP_007821011.1	NC_009901|YP_001503183.1	28.24	216	139	6	24	234	30	234	6e-10	60.8
NC_021033|YP_007821011.1	NC_000916|NP_276221.1	26.59	252	161	9	1	248	1	232	6e-10	61.2
NC_021033|YP_007821011.1	NC_006512|YP_156487.1	30.19	159	91	5	80	232	102	246	8e-10	60.5
NC_021033|YP_007821011.1	NC_000913|NP_414693.1	27.49	211	142	5	24	232	26	227	8e-10	60.5
NC_021033|YP_007821011.1	NC_016147|YP_004928762.1	24.69	243	158	7	3	239	2	225	8e-10	60.1
NC_021033|YP_007821011.1	NC_016147|YP_004931685.1	29.58	240	140	9	2	232	19	238	9e-10	60.1
NC_021033|YP_007821011.1	NC_021033|YP_007821867.1	26.29	232	163	5	3	232	8	233	9e-10	60.5
NC_021033|YP_007821011.1	NC_009901|YP_001503824.1	29.95	217	137	7	19	232	12	216	1e-09	59.7
NC_021033|YP_007821011.1	NC_000913|NP_416685.1	29.92	244	146	9	3	232	4	236	1e-09	61.2
NC_021033|YP_007821011.1	NC_000913|NP_416685.1	31.71	82	56	0	151	232	424	505	5e-07	53.1
NC_021033|YP_007821011.1	NC_022132|YP_008473654.1	28.44	225	146	7	17	241	319	528	1e-09	60.8
NC_021033|YP_007821011.1	NC_020238|YP_007419815.1	26.84	190	128	4	48	236	40	219	1e-09	59.7
NC_021033|YP_007821011.1	NC_002570|NP_242255.1	34.95	103	64	2	126	228	112	211	1e-09	59.7
NC_021033|YP_007821011.1	NC_002570|NP_242665.1	36.27	102	63	2	133	232	124	225	1e-09	60.1
NC_021033|YP_007821011.1	NC_002570|NP_241216.1	27.13	247	148	8	3	232	5	236	1e-09	60.5
NC_021033|YP_007821011.1	NC_009901|YP_001503213.1	29.17	216	136	7	5	216	2	204	1e-09	59.7
NC_021033|YP_007821011.1	NC_017248|YP_005603804.1	29.08	251	151	8	4	247	25	255	1e-09	60.1
NC_021033|YP_007821011.1	NC_002570|NP_241680.1	31.38	188	109	7	48	231	11	182	2e-09	58.9
NC_021033|YP_007821011.1	NC_006512|YP_154930.1	28.51	249	149	10	7	249	360	585	2e-09	60.5
NC_021033|YP_007821011.1	NC_002570|NP_244512.1	25.00	244	155	6	4	232	5	235	2e-09	59.7
NC_021033|YP_007821011.1	NC_002570|NP_242453.1	26.72	232	154	6	4	232	1	219	2e-09	60.1
NC_021033|YP_007821011.1	NC_002570|NP_244526.1	28.57	252	131	8	5	231	20	247	2e-09	60.1
NC_021033|YP_007821011.1	NC_002570|NP_244507.1	27.87	244	148	8	4	232	6	236	2e-09	59.7
NC_021033|YP_007821011.1	NC_017248|YP_005604454.1	28.33	240	150	6	6	239	432	655	2e-09	60.1
NC_021033|YP_007821011.1	NC_002570|NP_242260.1	27.83	212	135	6	5	213	10	206	2e-09	59.3
NC_021033|YP_007821011.1	NC_006512|YP_156785.1	29.28	222	134	8	25	238	280	486	2e-09	60.1
NC_021033|YP_007821011.1	NC_006512|YP_156785.1	26.61	218	150	4	23	239	22	230	8e-08	55.5
NC_021033|YP_007821011.1	NC_021033|YP_007821261.1	25.75	233	157	6	2	232	8	226	2e-09	58.9
NC_021033|YP_007821011.1	NC_021033|YP_007821105.1	26.29	232	131	6	22	239	14	219	3e-09	58.5
NC_021033|YP_007821011.1	NC_017248|YP_005602814.1	26.64	229	152	7	10	232	287	505	3e-09	59.7
NC_021033|YP_007821011.1	NC_017248|YP_005602814.1	26.97	241	155	7	4	232	5	236	3e-08	56.6
NC_021033|YP_007821011.1	NC_002570|NP_241992.1	29.63	216	136	7	20	232	371	573	3e-09	59.7
NC_021033|YP_007821011.1	NC_000913|NP_415350.2	25.70	249	155	7	3	232	11	248	3e-09	59.7
NC_021033|YP_007821011.1	NC_002570|NP_242057.1	25.95	262	170	9	1	259	1	241	3e-09	58.5
NC_021033|YP_007821011.1	NC_016147|YP_004931177.1	29.60	223	142	7	14	232	369	580	3e-09	59.7
NC_021033|YP_007821011.1	NC_020238|YP_007424670.1	28.90	218	139	6	17	231	341	545	4e-09	59.3
NC_021033|YP_007821011.1	NC_017248|YP_005604330.1	27.78	234	155	6	4	229	5	232	4e-09	58.5
NC_021033|YP_007821011.1	NC_000913|NP_415407.1	32.09	215	135	6	18	232	359	562	4e-09	59.3
NC_021033|YP_007821011.1	NC_020238|YP_007422156.1	29.13	230	139	9	5	231	3	211	4e-09	58.2
NC_021033|YP_007821011.1	NC_002570|NP_240894.1	34.44	90	59	0	143	232	153	242	4e-09	58.9
NC_021033|YP_007821011.1	NC_020238|YP_007421193.1	27.47	233	142	6	20	244	14	227	4e-09	58.2
NC_021033|YP_007821011.1	NC_009901|YP_001504036.1	27.95	229	147	8	4	232	1	211	4e-09	58.2
NC_021033|YP_007821011.1	NC_021033|YP_007821993.1	27.35	245	152	8	5	232	13	248	5e-09	59.3
NC_021033|YP_007821011.1	NC_006512|YP_156645.1	32.07	184	118	5	33	212	28	208	5e-09	57.8
NC_021033|YP_007821011.1	NC_020238|YP_007419419.1	29.30	215	135	6	23	236	21	219	5e-09	58.5
NC_021033|YP_007821011.1	NC_021033|YP_007821309.1	26.26	179	116	4	48	220	43	211	5e-09	57.8
NC_021033|YP_007821011.1	NC_000913|NP_415286.1	28.27	191	110	4	48	231	37	207	6e-09	58.5
NC_021033|YP_007821011.1	NC_016147|YP_004930964.1	27.98	218	139	6	19	232	473	676	6e-09	58.9
NC_021033|YP_007821011.1	NC_016147|YP_004931655.1	26.07	234	158	8	3	232	4	226	7e-09	57.8
NC_021033|YP_007821011.1	NC_017248|YP_005604115.1	26.60	188	124	5	48	232	53	229	7e-09	58.5
NC_021033|YP_007821011.1	NC_017248|YP_005604115.1	27.06	218	134	7	25	233	289	490	2e-06	51.6
NC_021033|YP_007821011.1	NC_002570|NP_241317.1	27.03	185	123	5	48	232	520	692	8e-09	58.5
NC_021033|YP_007821011.1	NC_020238|YP_007424863.1	24.80	246	150	7	1	241	1	216	8e-09	57.8
