NC_017248|YP_005602814.1	NC_020238|YP_007419587.1	30.34	234	156	6	294	526	9	236	3e-25	  107
NC_017248|YP_005602814.1	NC_020238|YP_007419587.1	36.36	231	132	8	28	257	20	236	4e-24	  104
NC_017248|YP_005602814.1	NC_002570|NP_241306.1	31.49	235	141	6	299	517	15	245	3e-25	  108
NC_017248|YP_005602814.1	NC_002570|NP_241306.1	30.99	242	141	6	23	257	16	238	1e-13	73.6
NC_017248|YP_005602814.1	NC_000913|NP_418181.1	30.83	240	148	7	301	530	25	256	3e-25	  107
NC_017248|YP_005602814.1	NC_000913|NP_418181.1	28.15	238	161	6	24	259	25	254	3e-17	84.7
NC_017248|YP_005602814.1	NC_020238|YP_007421870.1	30.33	211	137	6	298	505	20	223	4e-25	  107
NC_017248|YP_005602814.1	NC_020238|YP_007421870.1	30.34	234	147	8	5	236	4	223	4e-18	86.7
NC_017248|YP_005602814.1	NC_009901|YP_001503231.1	35.62	219	122	8	302	514	49	254	4e-25	  108
NC_017248|YP_005602814.1	NC_009901|YP_001503231.1	28.78	271	146	11	2	250	30	275	1e-14	77.8
NC_017248|YP_005602814.1	NC_002570|NP_244308.1	25.43	527	329	20	1	504	3	488	5e-25	  111
NC_017248|YP_005602814.1	NC_002570|NP_244308.1	29.44	214	137	7	299	506	20	225	6e-14	77.0
NC_017248|YP_005602814.1	NC_020238|YP_007419815.1	35.23	193	111	8	69	258	56	237	5e-25	  107
NC_017248|YP_005602814.1	NC_020238|YP_007419815.1	32.37	173	110	5	356	527	71	237	5e-22	98.6
NC_017248|YP_005602814.1	NC_009901|YP_001504020.1	34.13	208	127	8	305	509	30	230	8e-25	  106
NC_017248|YP_005602814.1	NC_009901|YP_001504020.1	32.34	235	147	5	1	235	3	225	2e-20	94.0
NC_017248|YP_005602814.1	NC_022132|YP_008473838.1	26.53	245	165	7	292	531	7	241	8e-25	  106
NC_017248|YP_005602814.1	NC_022132|YP_008473838.1	30.57	193	120	7	68	257	55	236	4e-23	  102
NC_017248|YP_005602814.1	NC_000913|NP_415185.1	35.42	192	112	6	69	258	56	237	9e-25	  106
NC_017248|YP_005602814.1	NC_000913|NP_415185.1	32.72	217	135	7	318	531	33	241	2e-22	99.8
NC_017248|YP_005602814.1	NC_021033|YP_007821938.1	28.52	256	156	9	286	529	8	248	1e-24	  108
NC_017248|YP_005602814.1	NC_021033|YP_007821938.1	30.00	240	149	7	21	259	26	247	4e-18	89.0
NC_017248|YP_005602814.1	NC_009901|YP_001503247.1	34.21	190	117	5	69	258	56	237	1e-24	  106
NC_017248|YP_005602814.1	NC_009901|YP_001503247.1	28.05	246	162	6	287	527	2	237	3e-24	  105
NC_017248|YP_005602814.1	NC_000913|NP_416633.1	30.43	230	150	5	300	527	15	236	2e-24	  106
NC_017248|YP_005602814.1	NC_000913|NP_416633.1	29.34	242	153	5	24	263	16	241	1e-16	83.6
NC_017248|YP_005602814.1	NC_000913|NP_416809.1	34.95	206	119	6	67	262	57	257	2e-24	  105
NC_017248|YP_005602814.1	NC_000913|NP_416809.1	30.21	192	120	4	338	519	58	245	9e-20	92.4
NC_017248|YP_005602814.1	NC_002570|NP_241942.1	29.61	233	145	6	301	528	19	237	4e-24	  107
NC_017248|YP_005602814.1	NC_002570|NP_241942.1	28.24	170	114	4	93	261	77	239	2e-14	77.8
NC_017248|YP_005602814.1	NC_020238|YP_007423118.1	26.69	236	153	8	305	535	22	242	5e-24	  105
NC_017248|YP_005602814.1	NC_020238|YP_007423118.1	32.06	131	86	1	157	284	140	270	8e-15	77.4
NC_017248|YP_005602814.1	NC_000913|NP_415330.1	35.87	223	126	8	28	248	20	227	8e-24	  103
NC_017248|YP_005602814.1	NC_000913|NP_415330.1	30.94	223	139	9	300	517	15	227	6e-21	95.5
NC_017248|YP_005602814.1	NC_022132|YP_008474228.1	29.96	227	152	5	301	526	18	238	1e-23	  103
NC_017248|YP_005602814.1	NC_022132|YP_008474228.1	32.12	193	104	7	75	257	63	238	3e-20	93.6
NC_017248|YP_005602814.1	NC_002570|NP_243840.1	26.83	246	160	5	275	513	1	233	1e-23	  103
NC_017248|YP_005602814.1	NC_002570|NP_243840.1	29.57	230	132	6	28	244	21	233	1e-12	70.5
NC_017248|YP_005602814.1	NC_020238|YP_007424238.1	29.66	236	151	7	273	506	2	224	1e-23	  103
NC_017248|YP_005602814.1	NC_020238|YP_007424238.1	26.50	234	160	6	4	237	3	224	1e-14	76.6
NC_017248|YP_005602814.1	NC_021033|YP_007821903.1	34.44	180	108	5	85	262	84	255	1e-23	  103
NC_017248|YP_005602814.1	NC_021033|YP_007821903.1	27.13	247	149	6	292	519	9	243	1e-22	  100
NC_017248|YP_005602814.1	NC_000913|NP_416030.1	28.23	372	222	13	155	505	135	482	1e-23	  107
NC_017248|YP_005602814.1	NC_000913|NP_416030.1	31.87	182	110	8	69	244	318	491	8e-12	70.5
NC_017248|YP_005602814.1	NC_000913|NP_416030.1	25.71	245	157	10	276	513	1	227	3e-08	58.9
NC_017248|YP_005602814.1	NC_002570|NP_244161.1	30.18	222	142	7	299	515	14	227	1e-23	  103
NC_017248|YP_005602814.1	NC_002570|NP_244161.1	43.43	99	55	1	147	245	129	226	4e-16	81.3
NC_017248|YP_005602814.1	NC_020238|YP_007420652.1	29.96	227	148	5	292	517	10	226	1e-23	  104
NC_017248|YP_005602814.1	NC_020238|YP_007420652.1	29.90	194	120	5	68	259	58	237	1e-17	86.7
NC_017248|YP_005602814.1	NC_000916|NP_276057.1	29.36	235	155	4	307	540	23	247	2e-23	  104
NC_017248|YP_005602814.1	NC_000916|NP_276057.1	31.09	193	119	5	68	259	56	235	3e-19	92.0
NC_017248|YP_005602814.1	NC_020238|YP_007419248.1	28.27	237	153	5	285	516	12	236	4e-23	  102
NC_017248|YP_005602814.1	NC_020238|YP_007419248.1	30.29	175	115	6	75	247	67	236	7e-15	78.2
NC_017248|YP_005602814.1	NC_016147|YP_004930892.1	28.52	270	166	7	270	530	24	275	4e-23	  102
NC_017248|YP_005602814.1	NC_016147|YP_004930892.1	30.85	188	122	6	68	254	88	268	9e-18	86.7
NC_017248|YP_005602814.1	NC_000916|NP_275276.1	29.84	248	153	9	275	519	5	234	5e-23	  102
NC_017248|YP_005602814.1	NC_000916|NP_275276.1	30.65	248	154	9	1	247	1	231	7e-17	84.0
NC_017248|YP_005602814.1	NC_002570|NP_241378.1	30.38	237	146	7	292	521	9	233	5e-23	  103
NC_017248|YP_005602814.1	NC_002570|NP_241378.1	27.45	255	166	7	5	258	3	239	3e-17	85.9
NC_017248|YP_005602814.1	NC_016147|YP_004931494.1	35.44	206	126	5	293	496	15	215	7e-23	  100
NC_017248|YP_005602814.1	NC_016147|YP_004931494.1	32.77	235	142	8	3	235	2	222	1e-16	82.8
NC_017248|YP_005602814.1	NC_021033|YP_007821261.1	28.94	235	151	7	275	508	10	229	9e-23	  101
NC_017248|YP_005602814.1	NC_021033|YP_007821261.1	33.61	238	137	6	5	239	10	229	4e-22	99.4
NC_017248|YP_005602814.1	NC_000916|NP_276816.1	28.46	246	157	8	275	518	1	229	9e-23	  102
NC_017248|YP_005602814.1	NC_000916|NP_276816.1	33.33	246	146	11	5	249	1	229	3e-20	94.4
NC_017248|YP_005602814.1	NC_002570|NP_241335.1	27.47	233	154	5	297	522	17	241	9e-23	  100
NC_017248|YP_005602814.1	NC_002570|NP_241335.1	31.38	188	112	7	68	246	60	239	4e-15	78.2
NC_017248|YP_005602814.1	NC_000913|NP_415635.4	32.67	202	130	5	305	505	28	224	1e-22	  100
NC_017248|YP_005602814.1	NC_000913|NP_415635.4	33.48	227	140	4	1	227	1	216	4e-22	98.6
NC_017248|YP_005602814.1	NC_002570|NP_242006.1	28.94	235	148	6	299	528	17	237	1e-22	  102
NC_017248|YP_005602814.1	NC_002570|NP_242006.1	26.55	113	83	0	147	259	125	237	9e-11	66.2
NC_017248|YP_005602814.1	NC_017248|YP_005603041.1	29.74	232	150	5	299	528	16	236	1e-22	  102
NC_017248|YP_005602814.1	NC_017248|YP_005603041.1	28.27	237	153	5	25	261	19	238	7e-13	72.8
NC_017248|YP_005602814.1	NC_002570|NP_242329.1	27.78	234	154	6	292	520	7	230	1e-22	  100
NC_017248|YP_005602814.1	NC_002570|NP_242329.1	32.93	164	104	3	94	257	79	236	4e-19	90.1
NC_017248|YP_005602814.1	NC_020238|YP_007423400.1	29.18	233	154	5	297	528	15	237	2e-22	  101
NC_017248|YP_005602814.1	NC_020238|YP_007423400.1	25.65	191	130	5	69	259	59	237	4e-11	67.8
NC_017248|YP_005602814.1	NC_020238|YP_007423673.1	26.98	278	176	9	262	530	11	270	3e-22	  100
NC_017248|YP_005602814.1	NC_020238|YP_007423673.1	29.81	265	158	10	4	259	23	268	2e-16	82.4
NC_017248|YP_005602814.1	NC_017248|YP_005604665.1	31.95	266	159	10	1	258	1	252	3e-22	99.8
NC_017248|YP_005602814.1	NC_017248|YP_005604665.1	25.97	258	175	5	292	538	11	263	8e-21	95.5
NC_017248|YP_005602814.1	NC_020238|YP_007424674.1	32.21	208	134	5	299	505	1	202	4e-22	98.6
NC_017248|YP_005602814.1	NC_020238|YP_007424674.1	34.72	216	122	7	24	236	3	202	2e-17	84.7
NC_017248|YP_005602814.1	NC_021033|YP_007821655.1	28.75	240	153	7	301	530	29	260	4e-22	99.4
NC_017248|YP_005602814.1	NC_021033|YP_007821655.1	27.86	201	134	7	61	259	67	258	1e-15	80.1
NC_017248|YP_005602814.1	NC_022132|YP_008473820.1	26.99	226	148	6	301	520	16	230	6e-22	98.2
NC_017248|YP_005602814.1	NC_022132|YP_008473820.1	31.32	182	117	3	68	249	55	228	1e-20	94.7
NC_017248|YP_005602814.1	NC_002570|NP_244540.1	33.06	245	141	7	5	244	1	227	8e-22	97.8
NC_017248|YP_005602814.1	NC_002570|NP_244540.1	32.39	213	131	8	297	505	16	219	4e-21	95.9
NC_017248|YP_005602814.1	NC_000916|NP_276841.1	28.46	267	158	9	276	530	7	252	1e-21	97.8
NC_017248|YP_005602814.1	NC_000916|NP_276841.1	27.91	258	168	7	6	259	7	250	5e-14	74.7
NC_017248|YP_005602814.1	NC_002570|NP_244781.1	31.07	206	132	6	302	504	23	221	1e-21	97.4
NC_017248|YP_005602814.1	NC_002570|NP_244781.1	29.41	170	111	4	67	235	60	221	3e-13	72.4
NC_017248|YP_005602814.1	NC_000916|NP_275620.1	30.58	242	139	11	294	528	12	231	2e-21	99.0
NC_017248|YP_005602814.1	NC_000916|NP_275620.1	30.21	192	114	7	69	259	59	231	2e-14	77.4
NC_017248|YP_005602814.1	NC_016147|YP_004930964.1	33.33	237	128	9	297	521	474	692	2e-21	  101
NC_017248|YP_005602814.1	NC_016147|YP_004930964.1	34.62	234	128	9	28	256	482	695	5e-15	80.9
NC_017248|YP_005602814.1	NC_022132|YP_008473447.1	27.03	222	153	6	294	513	9	223	4e-21	96.3
NC_017248|YP_005602814.1	NC_022132|YP_008473447.1	30.85	94	65	0	151	244	130	223	1e-08	58.5
NC_017248|YP_005602814.1	NC_022132|YP_008473246.1	32.75	229	146	5	6	234	1	221	5e-21	95.5
NC_017248|YP_005602814.1	NC_022132|YP_008473246.1	27.49	211	143	4	300	503	14	221	1e-18	88.6
NC_017248|YP_005602814.1	NC_002570|NP_243988.1	35.03	177	99	5	68	240	59	223	5e-21	95.5
NC_017248|YP_005602814.1	NC_002570|NP_243988.1	30.63	222	144	8	287	506	7	220	8e-20	92.0
NC_017248|YP_005602814.1	NC_000916|NP_275839.1	30.77	221	139	8	292	508	9	219	7e-21	94.7
NC_017248|YP_005602814.1	NC_000916|NP_275839.1	33.76	237	133	10	6	239	4	219	4e-17	84.0
NC_017248|YP_005602814.1	NC_009901|YP_001504076.1	30.62	258	162	7	6	260	4	247	8e-21	95.1
NC_017248|YP_005602814.1	NC_009901|YP_001504076.1	28.81	243	148	9	301	530	18	248	5e-20	93.2
NC_017248|YP_005602814.1	NC_002570|NP_242453.1	29.55	220	147	4	302	518	18	232	9e-21	98.2
NC_017248|YP_005602814.1	NC_002570|NP_242453.1	36.27	102	58	1	157	258	140	234	4e-13	74.3
NC_017248|YP_005602814.1	NC_000916|NP_275294.1	22.69	573	352	13	2	508	20	567	1e-20	98.6
NC_017248|YP_005602814.1	NC_000916|NP_275294.1	25.10	255	166	8	287	522	29	277	1e-11	70.1
NC_017248|YP_005602814.1	NC_000916|NP_275294.1	28.43	102	73	0	146	247	474	575	8e-08	57.8
NC_017248|YP_005602814.1	NC_006512|YP_156785.1	25.36	418	264	15	104	505	95	480	1e-20	99.0
NC_017248|YP_005602814.1	NC_009901|YP_001500378.1	26.18	382	244	12	132	504	121	473	1e-20	97.8
NC_017248|YP_005602814.1	NC_009901|YP_001500378.1	27.83	230	147	9	292	513	11	229	2e-13	75.1
NC_017248|YP_005602814.1	NC_020238|YP_007421708.1	29.21	202	136	5	286	485	10	206	2e-20	94.4
NC_017248|YP_005602814.1	NC_020238|YP_007421708.1	27.85	219	142	6	1	216	1	206	1e-09	61.6
NC_017248|YP_005602814.1	NC_000913|NP_417920.1	31.88	207	132	6	300	504	16	215	2e-20	93.6
NC_017248|YP_005602814.1	NC_000913|NP_417920.1	33.93	168	103	5	68	235	56	215	8e-16	80.1
NC_017248|YP_005602814.1	NC_022132|YP_008473161.1	32.52	206	127	8	299	502	17	212	2e-20	93.2
NC_017248|YP_005602814.1	NC_022132|YP_008473161.1	32.75	229	134	9	5	233	4	212	2e-15	79.0
NC_017248|YP_005602814.1	NC_020238|YP_007424892.1	26.73	217	152	4	302	516	19	230	3e-20	94.0
NC_017248|YP_005602814.1	NC_020238|YP_007424892.1	40.66	91	54	0	157	247	140	230	9e-15	77.4
NC_017248|YP_005602814.1	NC_021033|YP_007821124.1	22.94	462	308	16	68	513	58	487	3e-20	97.8
NC_017248|YP_005602814.1	NC_021033|YP_007821124.1	27.62	181	119	5	298	474	16	188	1e-10	67.0
NC_017248|YP_005602814.1	NC_021033|YP_007821124.1	26.21	145	88	3	138	264	369	512	4e-08	58.9
NC_017248|YP_005602814.1	NC_022132|YP_008474008.1	28.33	240	160	6	289	527	7	235	4e-20	94.4
NC_017248|YP_005602814.1	NC_022132|YP_008474008.1	28.75	240	152	6	15	253	9	230	4e-11	67.4
NC_017248|YP_005602814.1	NC_021033|YP_007821823.1	33.82	207	127	7	299	502	22	221	4e-20	92.8
NC_017248|YP_005602814.1	NC_021033|YP_007821823.1	33.73	166	103	4	68	233	63	221	7e-15	77.0
NC_017248|YP_005602814.1	NC_017248|YP_005604328.1	30.96	239	146	8	299	527	40	269	5e-20	94.4
NC_017248|YP_005602814.1	NC_017248|YP_005604328.1	31.38	239	151	6	23	258	41	269	8e-19	90.5
NC_017248|YP_005602814.1	NC_006512|YP_154619.1	34.88	172	104	5	68	239	56	219	6e-20	92.4
NC_017248|YP_005602814.1	NC_006512|YP_154619.1	29.77	215	134	6	300	508	16	219	2e-19	90.9
NC_017248|YP_005602814.1	NC_000913|NP_415400.1	31.54	241	143	8	275	510	4	227	1e-19	95.5
NC_017248|YP_005602814.1	NC_000913|NP_415400.1	33.05	233	141	6	5	236	4	222	7e-15	80.5
NC_017248|YP_005602814.1	NC_022132|YP_008472828.1	28.99	238	150	7	305	539	21	242	1e-19	92.4
NC_017248|YP_005602814.1	NC_022132|YP_008472828.1	34.41	93	61	0	153	245	127	219	4e-12	69.7
NC_017248|YP_005602814.1	NC_000913|YP_026225.1	24.87	378	234	13	156	513	147	494	1e-19	95.5
NC_017248|YP_005602814.1	NC_000913|YP_026225.1	25.00	224	154	10	301	519	27	241	6e-06	52.0
NC_017248|YP_005602814.1	NC_000913|YP_026225.1	24.74	97	72	1	151	247	402	497	6e-06	52.0
NC_017248|YP_005602814.1	NC_002570|NP_241031.1	31.28	227	143	6	21	245	7	222	1e-19	92.0
NC_017248|YP_005602814.1	NC_002570|NP_241031.1	27.06	218	152	5	301	515	10	223	4e-17	84.7
NC_017248|YP_005602814.1	NC_009901|YP_001503958.1	33.04	224	123	11	308	520	25	232	2e-19	92.8
NC_017248|YP_005602814.1	NC_009901|YP_001503958.1	36.73	98	62	0	153	250	134	231	2e-13	75.1
NC_017248|YP_005602814.1	NC_020238|YP_007424758.1	32.95	173	108	5	69	241	60	224	2e-19	90.9
NC_017248|YP_005602814.1	NC_020238|YP_007424758.1	32.38	210	133	8	299	506	18	220	4e-18	86.7
NC_017248|YP_005602814.1	NC_022132|YP_008473176.1	29.30	215	142	4	303	513	19	227	2e-19	90.9
NC_017248|YP_005602814.1	NC_022132|YP_008473176.1	29.55	220	139	6	28	244	21	227	3e-11	66.6
NC_017248|YP_005602814.1	NC_002570|NP_241152.1	31.75	211	130	8	299	504	24	225	3e-19	90.9
NC_017248|YP_005602814.1	NC_002570|NP_241152.1	30.66	212	136	6	5	216	7	207	1e-13	73.9
NC_017248|YP_005602814.1	NC_022132|YP_008474068.1	28.21	234	149	8	304	532	21	240	3e-19	90.5
NC_017248|YP_005602814.1	NC_022132|YP_008474068.1	33.64	107	68	2	156	262	136	239	3e-08	57.4
NC_017248|YP_005602814.1	NC_020238|YP_007423552.1	25.31	241	173	6	287	526	2	236	3e-19	90.5
NC_017248|YP_005602814.1	NC_020238|YP_007423552.1	31.74	230	144	6	28	257	20	236	9e-19	89.0
NC_017248|YP_005602814.1	NC_016147|YP_004928926.1	32.67	202	129	6	312	511	33	229	4e-19	90.1
NC_017248|YP_005602814.1	NC_016147|YP_004928926.1	28.36	201	132	6	68	266	61	251	3e-12	69.3
NC_017248|YP_005602814.1	NC_006512|YP_155904.1	33.76	234	141	8	1	233	1	221	5e-19	89.4
NC_017248|YP_005602814.1	NC_006512|YP_155904.1	30.29	208	137	6	297	502	20	221	1e-17	85.9
NC_017248|YP_005602814.1	NC_020238|YP_007419247.1	36.75	234	134	8	12	245	10	229	5e-19	90.1
NC_017248|YP_005602814.1	NC_020238|YP_007419247.1	30.59	219	140	7	301	516	22	231	1e-18	89.4
NC_017248|YP_005602814.1	NC_016147|YP_004930265.1	28.63	241	156	6	292	528	9	237	6e-19	91.3
NC_017248|YP_005602814.1	NC_016147|YP_004930265.1	28.40	243	147	6	22	259	17	237	6e-13	73.2
NC_017248|YP_005602814.1	NC_000913|NP_414900.1	33.01	206	118	6	301	502	16	205	6e-19	89.7
NC_017248|YP_005602814.1	NC_000913|NP_414900.1	43.88	98	52	1	136	233	111	205	2e-13	73.6
NC_017248|YP_005602814.1	NC_002570|NP_244158.1	25.23	218	155	3	302	516	19	231	7e-19	89.7
NC_017248|YP_005602814.1	NC_002570|NP_244158.1	33.66	101	67	0	147	247	131	231	9e-13	71.2
NC_017248|YP_005602814.1	NC_022132|YP_008473209.1	28.11	217	148	3	302	515	18	229	8e-19	89.4
NC_017248|YP_005602814.1	NC_022132|YP_008473209.1	41.57	89	52	0	157	245	140	228	2e-14	75.9
NC_017248|YP_005602814.1	NC_002570|NP_242024.1	34.10	217	121	11	300	508	442	644	8e-19	92.8
NC_017248|YP_005602814.1	NC_002570|NP_242024.1	29.83	238	132	9	12	239	432	644	4e-08	58.9
NC_017248|YP_005602814.1	NC_009901|YP_001503213.1	31.82	220	134	6	5	222	1	206	8e-19	89.4
NC_017248|YP_005602814.1	NC_009901|YP_001503213.1	29.05	210	138	8	301	507	20	221	2e-16	82.0
NC_017248|YP_005602814.1	NC_009901|YP_001501520.1	28.30	212	132	7	302	506	26	224	9e-19	89.0
NC_017248|YP_005602814.1	NC_009901|YP_001501520.1	33.03	221	133	6	17	237	19	224	3e-17	84.7
NC_017248|YP_005602814.1	NC_020238|YP_007422156.1	29.41	221	136	7	287	504	8	211	9e-19	89.4
NC_017248|YP_005602814.1	NC_020238|YP_007422156.1	24.58	179	113	5	69	247	61	217	1e-10	64.7
NC_017248|YP_005602814.1	NC_020238|YP_007423937.1	27.31	216	146	6	304	515	19	227	1e-18	89.0
NC_017248|YP_005602814.1	NC_020238|YP_007423937.1	41.76	91	53	0	155	245	136	226	1e-16	83.2
NC_017248|YP_005602814.1	NC_016147|YP_004930536.1	31.20	250	137	8	286	515	371	605	1e-18	92.4
NC_017248|YP_005602814.1	NC_016147|YP_004930536.1	27.42	248	131	7	12	239	380	598	6e-08	58.2
NC_017248|YP_005602814.1	NC_002570|NP_241893.1	26.73	217	148	7	301	514	16	224	1e-18	89.0
NC_017248|YP_005602814.1	NC_002570|NP_241893.1	30.85	94	65	0	153	246	132	225	2e-09	60.8
NC_017248|YP_005602814.1	NC_021033|YP_007822066.1	27.51	229	154	6	302	526	23	243	2e-18	89.0
NC_017248|YP_005602814.1	NC_021033|YP_007822066.1	25.36	209	139	7	68	269	61	259	4e-08	57.4
NC_017248|YP_005602814.1	NC_009901|YP_001501406.1	33.05	239	147	6	1	238	7	233	2e-18	88.2
NC_017248|YP_005602814.1	NC_009901|YP_001501406.1	29.60	223	146	8	287	506	18	232	5e-18	86.7
NC_017248|YP_005602814.1	NC_016147|YP_004930361.1	24.66	365	238	12	156	506	145	486	2e-18	92.0
NC_017248|YP_005602814.1	NC_016147|YP_004930361.1	25.74	237	155	7	2	238	272	487	9e-08	57.8
NC_017248|YP_005602814.1	NC_016147|YP_004930361.1	21.81	243	174	6	301	537	25	257	2e-06	53.5
NC_017248|YP_005602814.1	NC_000913|NP_417907.2	28.38	229	145	6	305	528	23	237	2e-18	89.7
NC_017248|YP_005602814.1	NC_000913|NP_417907.2	29.23	284	174	10	12	291	8	268	5e-14	76.3
NC_017248|YP_005602814.1	NC_006512|YP_156149.1	34.27	213	122	7	28	238	25	221	2e-18	87.8
NC_017248|YP_005602814.1	NC_006512|YP_156149.1	31.70	224	133	10	292	506	8	220	2e-17	84.7
NC_017248|YP_005602814.1	NC_000913|NP_416413.1	25.93	513	291	21	24	504	22	477	2e-18	90.9
NC_017248|YP_005602814.1	NC_000913|NP_416413.1	30.28	218	138	7	294	506	15	223	6e-16	83.2
NC_017248|YP_005602814.1	NC_002570|NP_241317.1	27.46	284	163	9	239	514	453	701	3e-18	91.3
NC_017248|YP_005602814.1	NC_002570|NP_241317.1	30.00	250	139	10	6	246	480	702	8e-14	77.0
NC_017248|YP_005602814.1	NC_017248|YP_005604115.1	25.55	364	234	14	156	505	149	489	3e-18	90.9
NC_017248|YP_005602814.1	NC_000913|NP_418205.1	24.16	356	238	9	157	504	142	473	4e-18	90.1
NC_017248|YP_005602814.1	NC_000913|NP_418205.1	26.29	213	142	7	299	505	17	220	9e-10	63.9
NC_017248|YP_005602814.1	NC_000913|NP_415120.1	27.39	230	147	7	290	513	16	231	4e-18	87.8
NC_017248|YP_005602814.1	NC_000913|NP_415120.1	40.91	88	52	0	157	244	144	231	2e-13	73.6
NC_017248|YP_005602814.1	NC_000913|NP_418459.1	28.44	225	150	4	305	528	22	236	4e-18	88.6
NC_017248|YP_005602814.1	NC_000913|NP_418459.1	27.80	277	157	8	28	288	22	271	8e-13	72.8
NC_017248|YP_005602814.1	NC_009901|YP_001503183.1	28.51	221	140	7	296	508	25	235	5e-18	87.4
NC_017248|YP_005602814.1	NC_009901|YP_001503183.1	34.58	107	62	3	138	239	132	235	3e-10	63.5
NC_017248|YP_005602814.1	NC_009901|YP_001500588.1	26.30	403	238	16	150	528	156	523	5e-18	89.7
NC_017248|YP_005602814.1	NC_009901|YP_001503487.1	30.12	259	146	7	5	262	1	225	6e-18	86.7
NC_017248|YP_005602814.1	NC_009901|YP_001503487.1	28.27	237	123	7	305	528	20	222	9e-15	77.0
NC_017248|YP_005602814.1	NC_002570|NP_243188.1	30.36	224	136	8	299	513	19	231	6e-18	89.7
NC_017248|YP_005602814.1	NC_002570|NP_243188.1	23.64	385	247	12	134	504	125	476	8e-16	82.8
NC_017248|YP_005602814.1	NC_002570|NP_243188.1	26.25	240	153	10	1	235	256	476	1e-10	66.2
NC_017248|YP_005602814.1	NC_020238|YP_007422376.1	35.43	175	94	6	67	236	61	221	6e-18	86.3
NC_017248|YP_005602814.1	NC_020238|YP_007422376.1	27.32	194	134	4	298	490	20	207	1e-16	82.0
NC_017248|YP_005602814.1	NC_006512|YP_154873.1	30.22	225	142	8	292	513	7	219	6e-18	86.7
NC_017248|YP_005602814.1	NC_006512|YP_154873.1	32.85	137	87	3	110	246	90	221	3e-10	63.2
NC_017248|YP_005602814.1	NC_020238|YP_007424153.1	29.76	205	129	5	287	485	11	206	8e-18	86.7
NC_017248|YP_005602814.1	NC_020238|YP_007424153.1	28.29	251	160	8	1	245	1	237	3e-15	79.0
NC_017248|YP_005602814.1	NC_000916|NP_276221.1	28.83	222	136	7	292	506	10	216	8e-18	87.0
NC_017248|YP_005602814.1	NC_000916|NP_276221.1	30.00	90	63	0	149	238	128	217	3e-08	58.5
NC_017248|YP_005602814.1	NC_016147|YP_004931616.1	36.79	193	110	5	24	216	20	200	8e-18	86.3
NC_017248|YP_005602814.1	NC_016147|YP_004931616.1	31.55	187	120	6	301	485	20	200	8e-16	80.1
NC_017248|YP_005602814.1	NC_002570|NP_241947.1	28.70	223	146	7	299	516	16	230	8e-18	86.7
NC_017248|YP_005602814.1	NC_002570|NP_241947.1	42.20	109	58	2	138	245	124	228	1e-13	73.6
NC_017248|YP_005602814.1	NC_009901|YP_001503486.1	28.77	212	127	4	287	497	4	192	1e-17	85.1
NC_017248|YP_005602814.1	NC_009901|YP_001503486.1	30.46	151	93	3	77	227	53	191	3e-09	59.7
NC_017248|YP_005602814.1	NC_002570|NP_241139.1	28.03	239	160	8	298	531	20	251	1e-17	85.9
NC_017248|YP_005602814.1	NC_002570|NP_241139.1	28.14	167	111	4	68	233	62	220	7e-12	68.2
NC_017248|YP_005602814.1	NC_002570|NP_242255.1	28.90	218	142	7	300	515	18	224	1e-17	85.9
NC_017248|YP_005602814.1	NC_002570|NP_242255.1	40.74	108	59	3	138	245	121	223	1e-13	73.9
NC_017248|YP_005602814.1	NC_021033|YP_007821929.1	35.56	225	118	9	300	513	367	575	1e-17	89.0
NC_017248|YP_005602814.1	NC_020238|YP_007419795.1	26.16	237	159	6	302	535	20	243	1e-17	86.3
NC_017248|YP_005602814.1	NC_020238|YP_007419795.1	38.71	93	57	0	155	247	139	231	1e-14	77.0
NC_017248|YP_005602814.1	NC_020238|YP_007422501.1	30.36	224	137	8	300	514	20	233	1e-17	85.9
NC_017248|YP_005602814.1	NC_020238|YP_007422501.1	31.08	222	136	6	28	245	25	233	5e-15	77.8
NC_017248|YP_005602814.1	NC_006512|YP_156439.1	32.75	229	138	6	5	231	1	215	1e-17	85.5
NC_017248|YP_005602814.1	NC_006512|YP_156439.1	29.38	211	141	6	291	499	10	214	4e-14	75.1
NC_017248|YP_005602814.1	NC_020238|YP_007419982.1	28.02	207	131	7	287	488	7	200	1e-17	85.1
NC_017248|YP_005602814.1	NC_020238|YP_007419982.1	30.26	152	98	5	65	216	54	197	4e-12	68.6
NC_017248|YP_005602814.1	NC_021033|YP_007821718.1	30.73	205	135	5	305	508	21	219	1e-17	85.1
NC_017248|YP_005602814.1	NC_021033|YP_007821718.1	30.72	166	100	5	76	239	67	219	3e-14	75.5
NC_017248|YP_005602814.1	NC_002570|NP_244469.1	30.50	200	132	6	307	505	18	211	1e-17	85.1
NC_017248|YP_005602814.1	NC_002570|NP_244469.1	33.33	171	100	6	69	236	52	211	3e-13	72.0
NC_017248|YP_005602814.1	NC_016147|YP_004928762.1	32.74	223	119	10	24	237	19	219	2e-17	85.1
NC_017248|YP_005602814.1	NC_016147|YP_004928762.1	29.67	209	138	6	300	506	18	219	3e-17	84.0
NC_017248|YP_005602814.1	NC_020238|YP_007423774.1	26.15	218	152	4	302	516	17	228	2e-17	85.9
NC_017248|YP_005602814.1	NC_020238|YP_007423774.1	38.82	85	52	0	155	239	136	220	1e-13	73.6
